t,x,y,z,yaw
2.853566958698373,0.3566958698372966,0,-0.974551557602155,0
2.9036295369211516,0.36295369211514394,0,-0.9795682212728449,0
2.9536921151439297,0.36921151439299127,0,-0.9840397258854503,0
3.0037546933667083,0.3754693366708385,0,-0.9879635829137099,0
3.053817271589487,0.38172715894868586,0,-0.9913376086136488,0
3.1038798498122655,0.3879849812265332,0,-0.9941599252388961,0
3.1539424280350437,0.39424280350438046,0,-0.9964289620857071,0
3.2040050062578223,0.4005006257822278,0,-0.9981434563671079,0
3.254067584480601,0.4067584480600751,0,-0.9993024539156731,0
3.304130162703379,0.41301627033792243,0,-0.9999053097145492,0
3.3541927409261576,0.41927409261576964,0,-0.9999516882564257,0
3.404255319148936,0.425531914893617,0,-0.9994415637302546,0
3.454317897371715,0.43178973717146435,0,-0.9983752200356156,0
3.504380475594493,0.4380475594493116,0,-0.9967532506247171,0
3.5544430538172715,0.44430538172715894,0,-0.9945765581721222,0
3.60450563204005,0.45056320400500627,0,-0.9918463540723836,0
3.6545682102628283,0.4568210262828536,0,-0.9885641577658663,0
3.704630788485607,0.4630788485607008,0,-0.9847317958931325,0
3.7546933667083855,0.4693366708385482,0,-0.980351401278363,0
3.804755944931164,0.4755944931163955,0,-0.9754254117423754,0
3.8548185231539422,0.4818523153942428,0,-0.9699565687459046,0
3.904881101376721,0.4881101376720901,0,-0.9639479158638969,0
3.9549436795994994,0.49436795994993743,0,-0.9574027970916706,0
4.005006257822278,0.5006257822277848,0,-0.9503248549838812,0
4.055068836045057,0.5068836045056321,0,-0.9427180286273311,0
4.105131414267834,0.5131414267834793,0,-0.9345865514487505,0
4.155193992490613,0.5193992490613266,0,-0.925934948858767,0
4.2052565707133915,0.5256570713391739,0,-0.9167680357333807,0
4.25531914893617,0.5319148936170213,0,-0.9070909137343406,0
4.305381727158949,0.5381727158948686,0,-0.8969089684699172,0
4.355444305381727,0.5444305381727159,0,-0.8862278664976502,0
4.405506883604506,0.5506883604505632,0,-0.8750535521707393,0
4.455569461827284,0.5569461827284105,0,-0.8633922443298337,0
4.505632040050062,0.5632040050062578,0,-0.851250432842061,0
4.555694618272841,0.5694618272841051,0,-0.8386348749892223,0
4.605757196495619,0.5757196495619524,0,-0.8255525917071609,0
4.655819774718398,0.5819774718397998,0,-0.8120108636784034,0
4.705882352941177,0.5882352941176471,0,-0.7980172272802396,0
4.755944931163955,0.5944931163954944,0,-0.783579470390504,0
4.806007509386733,0.6007509386733416,0,-0.7687056280533892,0
4.8560700876095115,0.6070087609511889,0,-0.7534039780077009,0
4.90613266583229,0.6132665832290363,0,-0.7376830360800498,0
4.956195244055069,0.6195244055068836,0,-0.7215515514455397,0
5.006257822277847,0.6257822277847309,0,-0.7050185017585878,0
5.056320400500626,0.6320400500625782,0,-0.6880930881565925,0
5.1063829787234045,0.6382978723404256,0,-0.6707847301392231,0
5.156445556946183,0.6445556946182729,0,-0.6531030603261884,0
5.206508135168961,0.6508135168961202,0,-0.635057919096393,0
5.256570713391739,0.6570713391739674,0,-0.6166593491114728,0
5.306633291614518,0.6633291614518146,0,-0.5979175897267545,0
5.356695869837297,0.6695869837296621,0,-0.5788430712927426,0
5.406758448060075,0.6758448060075094,0,-0.5594464093503247,0
5.456821026282854,0.6821026282853568,0,-0.5397383987228964,0
5.506883604505632,0.688360450563204,0,-0.5197300075087266,0
5.55694618272841,0.6946182728410513,0,-0.4994323709768758,0
5.607008760951189,0.7008760951188986,0,-0.4788567853700905,0
5.657071339173967,0.7071339173967459,0,-0.45801470161810054,0
5.707133917396746,0.7133917396745932,0,-0.4369177189648389,0
5.7571964956195245,0.7196495619524406,0,-0.41557757851311217,0
5.807259073842303,0.7259073842302879,0,-0.39400615669032446,0
5.857321652065082,0.7321652065081352,0,-0.37221545863889205,0
5.907384230287859,0.7384230287859825,0,-0.35021761153502085,0
5.957446808510638,0.7446808510638298,0,-0.3280248578395689,0
6.007509386733417,0.750938673341677,0,-0.3056495484847512,0
6.057571964956195,0.7571964956195244,0,-0.2831041360004748,0
6.107634543178974,0.7634543178973717,0,-0.2604011675841366,0
6.157697121401752,0.7697121401752192,0,-0.23755327811772528,0
6.207759699624531,0.7759699624530664,0,-0.21457318313613774,0
6.257822277847309,0.7822277847309136,0,-0.19147367175060037,0
6.307884856070087,0.7884856070087609,0,-0.16826759953114295,0
6.357947434292866,0.7947434292866082,0,-0.14496788135209476,0
6.4080100125156445,0.8010012515644556,0,-0.1215874842045628,0
6.458072590738423,0.8072590738423029,0,-0.09813941997992123,0
6.508135168961202,0.8135168961201502,0,-0.0746367382282956,0
6.55819774718398,0.8197747183979975,0,-0.0510925188961048,0
6.608260325406758,0.8260325406758449,0,-0.02751986504667294,0
6.658322903629537,0.8322903629536921,0,-0.003931895567985599,0
6.708385481852315,0.8385481852315393,0,0.01965826212836518,0
6.758448060075094,0.8448060075093867,0,0.04323747941297912,0
6.808510638297872,0.851063829787234,0,0.0667926337451219,0
6.858573216520651,0.8573216520650815,0,0.09031061597581351,0
6.90863579474343,0.8635794743429287,0,0.1137783376434619,0
6.958698372966207,0.8698372966207759,0,0.137182738257983,0
7.008760951188986,0.8760951188986232,0,0.1605107925693582,0
7.0588235294117645,0.8823529411764706,0,0.18374951781657012,0
7.108886107634543,0.8886107634543179,0,0.2068859809529053,0
7.158948685857322,0.8948685857321652,0,0.2299073058435739,0
7.2090112640801,0.9011264080100125,0,0.25280068043167225,0
7.259073842302879,0.9073842302878599,0,0.2755533638684706,0
7.309136420525657,0.9136420525657072,0,0.29815269360408064,0
7.359198998748435,0.9198998748435544,0,0.3205860924345421,0
7.409261576971214,0.9261576971214016,0,0.3428410755014137,0
7.459324155193992,0.932415519399249,0,0.3649052572399721,0
7.509386733416771,0.9386733416770964,0,0.3867663582721459,0
7.55944931163955,0.9449311639549438,0,0.40841221224036356,0
7.609511889862328,0.951188986232791,0,0.42983077257848856,0
7.659574468085106,0.9574468085106382,0,0.4510101192161023,0
7.7096370463078845,0.9637046307884856,0,0.47193846521237237,0
7.759699624530663,0.9699624530663329,0,0.4926041633158453,0
7.809762202753442,0.9762202753441802,0,0.512995712446485,0
7.85982478097622,0.9824780976220275,0,0.533101764096372,0
7.909887359198999,0.9887359198998749,0,0.5529111286454864,0
7.9599499374217775,0.9949937421777222,0,0.572412781589068,0
8.010012515644556,1.0012515644555695,0,0.5915958696730813,0
8.060075093867335,1.0075093867334168,0,0.6104497169343801,0
8.110137672090113,1.0137672090112642,0,0.6289638306421952,0
8.160200250312892,1.0200250312891115,0,0.6471279071376592,0
8.210262828535669,1.0262828535669586,0,0.6649318375680967,0
8.260325406758447,1.032540675844806,0,0.682365713512909,0
8.310387984981226,1.0387984981226532,0,0.699419832497899,0
8.360450563204004,1.0450563204005006,0,0.7160847033949975,0
8.410513141426783,1.0513141426783479,0,0.7323510517043538,0
8.460575719649562,1.0575719649561952,0,0.7482098247158752,0
8.51063829787234,1.0638297872340425,0,0.7636521965473324,0
8.560700876095119,1.0700876095118899,0,0.7786695730562243,0
8.610763454317897,1.0763454317897372,0,0.7932535966226794,0
8.660826032540676,1.0826032540675845,0,0.8073961508007172,0
8.710888610763455,1.0888610763454318,0,0.8210893648353002,0
8.760951188986233,1.0951188986232792,0,0.834325618042636,0
8.811013767209012,1.1013767209011265,0,0.8470975440513242,0
8.86107634543179,1.1076345431789738,0,0.8593980349019581,0
8.911138923654567,1.113892365456821,0,0.8712202450029174,0
8.961201501877346,1.1201501877346682,0,0.882557594940148,0
9.011264080100124,1.1264080100125156,0,0.8934037751387996,0
9.061326658322903,1.1326658322903629,0,0.903752749374694,0
9.111389236545682,1.1389236545682102,0,0.9135987581336658,0
9.16145181476846,1.1451814768460575,0,0.9229363218169037,0
9.211514392991239,1.1514392991239049,0,0.9317602437905118,0
9.261576971214017,1.1576971214017522,0,0.9400656132775906,0
9.311639549436796,1.1639549436795995,0,0.947847808091234,0
9.361702127659575,1.1702127659574468,0,0.9551024972069126,0
9.411764705882353,1.1764705882352942,0,0.961825643172819,0
9.461827284105132,1.1827284105131415,0,0.9680135043568322,0
9.51188986232791,1.1889862327909888,0,0.9736626370288456,0
9.561952440550689,1.1952440550688361,0,0.9787698972773077,0
9.612015018773466,1.2015018773466832,0,0.983332442758902,0
9.662077596996244,1.2077596996245306,0,0.9873477342803977,0
9.712140175219023,1.2140175219023779,0,0.9908135372117843,0
9.762202753441802,1.2202753441802252,0,0.9937279227299133,0
9.81226533166458,1.2265331664580725,0,0.9960892688919428,0
9.862327909887359,1.2327909887359199,0,0.997896261538,0
9.912390488110137,1.2390488110137672,0,0.9991478950225487,0
9.962453066332916,1.2453066332916145,0,0.9998434727740622,0
10.012515644555695,1.2515644555694618,0,0.9999826076826857,0
10.062578222778473,1.2578222778473092,0,0.9995652223156747,0
10.112640801001252,1.2640801001251565,0,0.9985915489604889,0
10.16270337922403,1.2703379224030038,0,0.9970621294955166,0
10.212765957446809,1.2765957446808511,0,0.994977815088504,0
10.262828535669588,1.2828535669586985,0,0.9923397657228541,0
10.312891113892366,1.2891113892365458,0,0.9891494495520616,0
10.362953692115143,1.2953692115143927,0,0.9854086420826417,0
10.413016270337922,1.3016270337922404,0,0.9811194251860063,0
10.4630788485607,1.3078848560700875,0,0.9762841859398422,0
10.513141426783479,1.3141426783479349,0,0.9709056152996293,0
10.563204005006257,1.3204005006257822,0,0.9649867066010442,0
10.613266583229036,1.3266583229036293,0,0.958530753894078,0
10.663329161451815,1.332916145181477,0,0.9515413501097997,0
10.713391739674593,1.3391739674593242,0,0.9440223850607836,0
10.763454317897372,1.3454317897371715,0,0.9359780432763096,0
10.81351689612015,1.3516896120150188,0,0.9274128016735491,0
10.863579474342929,1.357947434292866,0,0.9183314270660247,0
10.913642052565708,1.3642052565707137,0,0.9087389735107385,0
10.963704630788486,1.3704630788485608,0,0.8986407794954362,0
11.013767209011265,1.376720901126408,0,0.8880424649675782,0
11.063829787234042,1.3829787234042552,0,0.8769499282066714,0
11.11389236545682,1.3892365456821025,0,0.8653693425416996,0
11.163954943679599,1.3954943679599499,0,0.8533071529154825,0
11.214017521902377,1.4017521902377972,0,0.8407700722978697,0
11.264080100125156,1.4080100125156445,0,0.8277650779497715,0
11.314142678347935,1.4142678347934918,0,0.8142994075401084,0
11.364205256570713,1.4205256570713392,0,0.8003805551178264,0
11.414267834793492,1.4267834793491865,0,0.7860162669412382,0
11.46433041301627,1.4330413016270338,0,0.7712145371669962,0
11.514392991239049,1.4392991239048811,0,0.7559836034011036,0
11.564455569461828,1.4455569461827285,0,0.7403319421144453,0
11.614518147684606,1.4518147684605758,0,0.724268263925371,0
11.664580725907385,1.458072590738423,0,0.7078015087519817,0
11.714643304130163,1.4643304130162704,0,0.6909408408367911,0
11.76470588235294,1.4705882352941173,0,0.6736956436465571,0
11.814768460575719,1.476846057571965,0,0.6560755146500931,0
11.864831038798497,1.4831038798498122,0,0.6380902599769985,0
11.914893617021276,1.4893617021276595,0,0.6197498889602446,0
11.964956195244055,1.4956195244055068,0,0.6010646085656894,0
12.015018773466833,1.501877346683354,0,0.5820448177115891,0
12.065081351689612,1.5081351689612017,0,0.5627011014812907,0
12.11514392991239,1.5143929912390488,0,0.5430442252323177,0
12.165206508135169,1.5206508135168961,0,0.5230851286051256,0
12.215269086357948,1.5269086357947435,0,0.5028349194348594,0
12.265331664580726,1.5331664580725906,0,0.4823048675695176,0
12.315394242803505,1.5394242803504383,0,0.4615063985979401,0
12.365456821026283,1.5456821026282854,0,0.4404510874911279,0
12.415519399249062,1.5519399249061328,0,0.41915065216042413,0
12.465581977471839,1.5581977471839799,0,0.3976169469361453,0
12.515644555694617,1.5644555694618272,0,0.37586195597028643,0
12.565707133917396,1.5707133917396745,0,0.35389778656699267,0
12.615769712140175,1.5769712140175218,0,0.33173666244447414,0
12.665832290362953,1.5832290362953692,0,0.30939091693214016,0
12.715894868585732,1.5894868585732165,0,0.28687298610673556,0
12.76595744680851,1.5957446808510638,0,0.26419540187128465,0
12.816020025031289,1.6020025031289111,0,0.24137078498072775,0
12.866082603254068,1.6082603254067585,0,0.2184118380180712,0
12.916145181476846,1.6145181476846058,0,0.19533133832503538,0
12.966207759699625,1.620775969962453,0,0.17214213089107447,0
13.016270337922403,1.6270337922403004,0,0.14885712120475858,0
13.066332916145182,1.6332916145181477,0,0.12548926807148103,0
13.11639549436796,1.639549436795995,0,0.10205157640149319,0
13.16645807259074,1.6458072590738424,0,0.07855708997228411,0
13.216520650813516,1.6520650813516897,0,0.055018884169331164,0
13.266583229036295,1.6583229036295368,0,0.031450058709247525,0
13.316645807259073,1.6645807259073842,0,0.007863730349406316,0
13.366708385481852,1.6708385481852315,0,-0.015726974411933114,0
13.41677096370463,1.6770963704630786,0,-0.03930892664090932,0
13.466833541927409,1.6833541927409263,0,-0.06286900227471352,0
13.516896120150188,1.6896120150187734,0,-0.08639408942551127,0
13.566958698372966,1.6958698372966208,0,-0.10987109567761048,0
13.617021276595745,1.702127659574468,0,-0.13328695537377952,0
13.667083854818523,1.7083854818523152,0,-0.1566286368866741,0
13.717146433041302,1.714643304130163,0,-0.17988314987133444,0
13.76720901126408,1.72090112640801,0,-0.20303755249469432,0
13.81727158948686,1.7271589486858574,0,-0.22607895863810598,0
13.867334167709638,1.7334167709637047,0,-0.24899454506884314,0
13.917396745932415,1.7396745932415518,0,-0.2717715585766237,0
13.967459324155193,1.7459324155193992,0,-0.2943973230711448,0
14.017521902377972,1.7521902377972465,0,-0.3168592466367117,0
14.06758448060075,1.7584480600750938,0,-0.33914482854001127,0
14.117647058823529,1.7647058823529411,0,-0.3612416661871526,0
14.167709637046308,1.7709637046307884,0,-0.3831374620260747,0
14.217772215269086,1.7772215269086358,0,-0.40482003039050424,0
14.267834793491865,1.783479349186483,0,-0.4262773042816448,0
14.317897371714643,1.7897371714643304,0,-0.44749734208382447,0
14.367959949937422,1.7959949937421777,0,-0.46846833421036055,0
14.4180225281602,1.802252816020025,0,-0.4891786096759498,0
14.46808510638298,1.8085106382978724,0,-0.509616642591919,0
14.518147684605758,1.8147684605757197,0,-0.5297710585807278,0
14.568210262828536,1.821026282853567,0,-0.5496306411061558,0
14.618272841051313,1.8272841051314144,0,-0.5691843377156334,0
14.668335419274092,1.8335419274092615,0,-0.5884212661912674,0
14.71839799749687,1.8397997496871088,0,-0.6073307206061175,0
14.768460575719649,1.8460575719649561,0,-0.6259021772823713,0
14.818523153942428,1.8523153942428032,0,-0.6441253006480803,0
14.868585732165206,1.858573216520651,0,-0.6619899489892195,0
14.918648310387985,1.864831038798498,0,-0.6794861800938491,0
14.968710888610763,1.8710888610763454,0,-0.6966042567852616,0
15.018773466833542,1.8773466833541927,0,-0.7133346523410066,0
15.06883604505632,1.8836045056320398,0,-0.7296680557947992,0
15.1188986232791,1.8898623279098876,0,-0.7455953771183499,0
15.168961201501878,1.8961201501877347,0,-0.7611077522802385,0
15.219023779724656,1.902377972465582,0,-0.7761965481790163,0
15.269086357947435,1.9086357947434294,0,-0.7908533674477809,0
15.319148936170212,1.9148936170212765,0,-0.8050700531275635,0
15.36921151439299,1.9211514392991238,0,-0.8188386932069228,0
15.419274092615769,1.9274092615769711,0,-0.8321516250252163,0
15.469336670838548,1.9336670838548184,0,-0.8450014395370985,0
15.519399249061326,1.9399249061326658,0,-0.8573809854358766,0
15.569461827284105,1.946182728410513,0,-0.8692833731334297,0
15.619524405506883,1.9524405506883604,0,-0.8807019785944677,0
15.669586983729662,1.9586983729662077,0,-0.8916304470230078,0
15.71964956195244,1.964956195244055,0,-0.9020626963990077,0
15.76971214017522,1.9712140175219024,0,-0.9119929208631907,0
15.819774718397998,1.9774718397997497,0,-0.9214155939481845,0
15.869837296620776,1.983729662077597,0,-0.9303254716541601,0
15.919899874843555,1.9899874843554444,0,-0.9387175953672796,0
15.969962453066334,1.9962453066332917,0,-0.9465872946193101,0
16.020025031289112,2.002503128911139,0,-0.9539301896868813,0
16.07008760951189,2.0087609511889863,0,-0.9607421940289324,0
16.12015018773467,2.0150187734668337,0,-0.9670195165609933,0
16.170212765957448,2.021276595744681,0,-0.9727586637650374,0
16.220275344180227,2.0275344180225283,0,-0.9779564416337301,0
16.270337922403005,2.0337922403003756,0,-0.9826099574479878,0
16.320400500625784,2.040050062578223,0,-0.9867166213868644,0
16.370463078848562,2.0463078848560703,0,-0.9902741479688626,0
16.420525657071337,2.052565707133917,0,-0.9932805573238733,0
16.470588235294116,2.0588235294117645,0,-0.9957341762950345,0
16.520650813516895,2.065081351689612,0,-0.9976336393698902,0
16.570713391739673,2.071339173967459,0,-0.9989778894403408,0
16.62077596996245,2.0775969962453065,0,-0.9997661783909552,0
16.67083854818523,2.083854818523154,0,-0.9999980675153191,0
16.72090112640801,2.090112640801001,0,-0.9996734277601886,0
16.770963704630788,2.0963704630788484,0,-0.9987924397973121,0
16.821026282853566,2.1026282853566958,0,-0.9973555939228809,0
16.871088861076345,2.108886107634543,0,-0.9953636897846647,0
16.921151439299123,2.1151439299123904,0,-0.992817835936984,0
16.971214017521902,2.1214017521902377,0,-0.9897194492237658,0
17.02127659574468,2.127659574468085,0,-0.9860702539900283,0
17.07133917396746,2.1339173967459324,0,-0.9818722811222309,0
17.121401752190238,2.1401752190237797,0,-0.9771278669180242,0
17.171464330413016,2.146433041301627,0,-0.9718396517860318,0
17.221526908635795,2.1526908635794744,0,-0.9660105787763832,0
17.271589486858574,2.1589486858573217,0,-0.9596438919428184,0
17.321652065081352,2.165206508135169,0,-0.9527431345372739,0
17.37171464330413,2.1714643304130163,0,-0.9453121470379574,0
17.42177722152691,2.1777221526908637,0,-0.9373550650120077,0
17.471839799749688,2.183979974968711,0,-0.9288763168139267,0
17.521902377972467,2.1902377972465583,0,-0.9198806211210678,0
17.571964956195245,2.1964956195244056,0,-0.9103729843075496,0
17.622027534418024,2.202753441802253,0,-0.900358697658059,0
17.672090112640802,2.2090112640801003,0,-0.8898433344230948,0
17.72215269086358,2.2152690863579476,0,-0.878832746717285,0
17.77221526908636,2.221526908635795,0,-0.8673330622625104,0
17.822277847309135,2.227784730913642,0,-0.8553506809776423,0
17.872340425531913,2.234042553191489,0,-0.8428922714167968,0
17.92240300375469,2.2403003754693365,0,-0.8299647670580875,0
17.97246558197747,2.246558197747184,0,-0.8165753624449316,0
18.02252816020025,2.252816020025031,0,-0.8027315091820763,0
18.072590738423028,2.2590738423028784,0,-0.788440911788556,0
18.122653316645806,2.2653316645807258,0,-0.7737115234098926,0
18.172715894868585,2.271589486858573,0,-0.7585515413919394,0
18.222778473091363,2.2778473091364204,0,-0.7429694027188043,0
18.272841051314142,2.2841051314142677,0,-0.7269737793174226,0
18.32290362953692,2.290362953692115,0,-0.7105735732313668,0
18.3729662077597,2.2966207759699624,0,-0.6937779116665895,0
18.423028785982478,2.3028785982478097,0,-0.6765961419118662,0
18.473091364205256,2.309136420525657,0,-0.6590378261367451,0
18.523153942428035,2.3153942428035044,0,-0.6411127360699154,0
18.573216520650814,2.3216520650813517,0,-0.6228308475609435,0
18.623279098873592,2.327909887359199,0,-0.604202335028417,0
18.67334167709637,2.3341677096370463,0,-0.5852375657975784,0
18.72340425531915,2.3404255319148937,0,-0.5659470943305939,0
18.773466833541928,2.346683354192741,0,-0.5463416563526818,0
18.823529411764707,2.3529411764705883,0,-0.5264321628773563,0
18.873591989987485,2.3591989987484356,0,-0.5062296941341214,0
18.923654568210264,2.365456821026283,0,-0.4857454934020038,0
18.973717146433042,2.3717146433041303,0,-0.4649909607523098,0
19.02377972465582,2.3779724655819776,0,-0.44397764670416373,0
19.0738423028786,2.384230287859825,0,-0.4227172457962837,0
19.123904881101378,2.3904881101376723,0,-0.40122159007863145,0
19.173967459324157,2.3967459324155196,0,-0.37950264252751736,0
19.22403003754693,2.4030037546933665,0,-0.35757249038784267,0
19.27409261576971,2.409261576971214,0,-0.3354433384461887,0
19.32415519399249,2.415519399249061,0,-0.31312750223849084,0
19.374217772215268,2.4217772215269084,0,-0.29063740119607095,0
19.424280350438046,2.4280350438047558,0,-0.26798555173384797,0
19.474342928660825,2.434292866082603,0,-0.24518456028458152,0
19.524405506883603,2.4405506883604504,0,-0.22224711628301808,0
19.574468085106382,2.4468085106382977,0,-0.19918598510383523,0
19.62453066332916,2.453066332916145,0,-0.17601400095733163,0
19.67459324155194,2.4593241551939924,0,-0.15274405974679767,0
19.724655819774718,2.4655819774718397,0,-0.12938911189156935,0
19.774718397997496,2.471839799749687,0,-0.10596215511972512,0
19.824780976220275,2.4780976220275344,0,-0.08247622723446428,0
19.874843554443054,2.4843554443053817,0,-0.058944398858173735,0
19.924906132665832,2.490613266583229,0,-0.03537976615823856,0
19.97496871088861,2.4968710888610763,0,-0.011795443558636133,0
20.02503128911139,2.5031289111389237,0,0.01179544355863895,0
20.075093867334168,2.509386733416771,0,0.035379766158237826,0
20.125156445556946,2.5156445556946183,0,0.058944398858174776,0
20.175219023779725,2.5219023779724656,0,0.08247622723446708,0
20.225281602002504,2.528160200250313,0,0.10596215511972791,0
20.275344180225282,2.5344180225281603,0,0.12938911189157215,0
20.32540675844806,2.5406758448060076,0,0.1527440597467987,0
20.37546933667084,2.546933667083855,0,0.17601400095733266,0
20.425531914893618,2.5531914893617023,0,0.199185985103838,0
20.475594493116397,2.5594493116395496,0,0.2222471162830191,0
20.525657071339175,2.565707133917397,0,0.24518456028458252,0
20.575719649561954,2.5719649561952442,0,0.26798555173384725,0
20.625782227784732,2.5782227784730916,0,0.29063740119607195,0
20.675844806007508,2.5844806007509384,0,0.31312750223849184,0
20.725907384230286,2.5907384230287853,0,0.33544333844618796,0
20.775969962453065,2.596996245306633,0,0.35757249038784195,0
20.826032540675843,2.603254067584481,0,0.3795026425275183,0
20.876095118898622,2.6095118898623277,0,0.4012215900786324,0
20.9261576971214,2.615769712140175,0,0.42271724579628467,0
20.97622027534418,2.622027534418022,0,0.4439776467041647,0
21.026282853566958,2.6282853566958697,0,0.4649909607523123,0
21.076345431789736,2.6345431789737175,0,0.48574549340200623,0
21.126408010012515,2.6408010012515644,0,0.5062296941341224,0
21.176470588235293,2.6470588235294117,0,0.5264321628773572,0
21.226533166458072,2.6533166458072586,0,0.5463416563526813,0
21.27659574468085,2.6595744680851063,0,0.5659470943305962,0
21.32665832290363,2.665832290362954,0,0.5852375657975807,0
21.376720901126408,2.672090112640801,0,0.6042023350284179,0
21.426783479349186,2.6783479349186483,0,0.6228308475609443,0
21.476846057571965,2.684605757196495,0,0.6411127360699161,0
21.526908635794744,2.690863579474343,0,0.6590378261367472,0
21.576971214017522,2.6971214017521907,0,0.6765961419118683,0
21.6270337922403,2.7033792240300376,0,0.693777911666589,0
21.67709637046308,2.709637046307885,0,0.7105735732313664,0
21.727158948685858,2.715894868585732,0,0.7269737793174232,0
21.777221526908637,2.7221526908635796,0,0.742969402718805,0
21.827284105131415,2.7284105131414274,0,0.7585515413919401,0
21.877346683354194,2.7346683354192742,0,0.7737115234098932,0
21.927409261576972,2.7409261576971216,0,0.7884409117885567,0
21.97747183979975,2.7471839799749684,0,0.8027315091820769,0
22.02753441802253,2.753441802252816,0,0.8165753624449321,0
22.077596996245305,2.759699624530663,0,0.8299647670580871,0
22.127659574468083,2.7659574468085104,0,0.8428922714167973,0
22.177722152690862,2.7722152690863577,0,0.8553506809776429,0
22.22778473091364,2.778473091364205,0,0.8673330622625118,0
22.27784730913642,2.7847309136420524,0,0.8788327467172863,0
22.327909887359198,2.7909887359198997,0,0.8898433344230962,0
22.377972465581976,2.797246558197747,0,0.9003586976580586,0
22.428035043804755,2.8035043804755944,0,0.9103729843075493,0
22.478097622027533,2.8097622027534417,0,0.9198806211210683,0
22.528160200250312,2.816020025031289,0,0.9288763168139277,0
22.57822277847309,2.8222778473091363,0,0.9373550650120087,0
22.62828535669587,2.8285356695869837,0,0.9453121470379577,0
22.678347934918648,2.834793491864831,0,0.9527431345372742,0
22.728410513141426,2.8410513141426783,0,0.9596438919428192,0
22.778473091364205,2.8473091364205256,0,0.9660105787763839,0
22.828535669586984,2.853566958698373,0,0.9718396517860325,0
22.878598247809762,2.8598247809762203,0,0.977127866918024,0
22.92866082603254,2.8660826032540676,0,0.9818722811222308,0
